2020-11-23 04:33:37,b'Guess who\xe2\x80\x99s set to launch this week! \xf0\x9f\xa4\x91\xf0\x9f\xa4\x91\n\nFirst 25 people to sign up will get 30% off... FOREVER! So make sure notif\xe2\x80\xa6 https://t.co/IZXH48UvS5',BestBetsAlgo,"Nashville, TN",45,103,0,Twitter for iPhone
2020-11-23 04:32:21,"b'Hope you WON\xf0\x9f\x8f\x86 Cash\xf0\x9f\x92\xb0 in #NFL Week 11 #DFS #cash lineups on #FanDuel, #DraftKings &amp; #Yahoo DFS!\n\nIf you followed us,\xe2\x80\xa6 https://t.co/L7vBkdeQUq'",FBGarbageTime,,1549,1652,1,Twitter Web App
2020-11-23 04:30:06,b'NFL Mainslate lineup cashed both cash and gpps with a 163.62 \xf0\x9f\x94\xa5 NFL Showdown lineup dominated all around with a 129.\xe2\x80\xa6 https://t.co/KQv7ZTsWdO',DFSScapeGoat,,6440,4740,0,Twitter for iPhone
2020-11-23 04:18:47,b'RT @SportsWatch1: https://t.co/RCJjn8Z0uu  11/26 (123) WASHINGTON (NFL) vs. (124) COWBOYS (DAL) #guaranteedpick SERVICESBAM  #expertpicks #\xe2\x80\xa6',FlashPugUK,"England, United Kingdom",721,655,1,FlashPug ReTweeter Bot
2020-11-23 04:14:53,b'\xf0\x9f\x94\xa5Join #FREE \xe2\x9e\xa1\xef\xb8\x8f https://t.co/dLBNGuv5It\xf0\x9f\x94\xa5 as another #win was just posted for Team Prime!  The #best\xe2\x80\xa6 https://t.co/Nq072OrHGR',DFSPrimeLineups,Winners Lane,6163,1134,0,Zapier.com
2020-11-23 04:00:14,"b'lightsandcolors: Good ol Horse, nothing beats Horse. \nhttps://t.co/qIaZ6fs3tp\nhttps://t.co/Ffvrl0stlG\n#AceUnderhill\xe2\x80\xa6 https://t.co/sG8wla7oUZ'",chrisrabalais,"Pasadena, California",93,41,0,
2020-11-23 03:56:37,b'\xf0\x9f\x94\xa5Join #FREE \xe2\x9e\xa1\xef\xb8\x8f https://t.co/dLBNGuv5It\xf0\x9f\x94\xa5 as another #win was just posted for Team Prime!  The #best\xe2\x80\xa6 https://t.co/mymJ8sPsFq',DFSPrimeLineups,Winners Lane,6163,1134,0,Zapier.com
2020-11-23 03:45:09,b'When you\xe2\x80\x99re only a few points away from 1st place in your #DraftKings lineup https://t.co/Vfnujl0BVU',KingsWins,,7,18,0,Twitter for iPhone
2020-11-23 03:39:23,b'Today\xe2\x80\x99s free NFL main slate hit green again! Take a screenshot and share your winnings in the comments below! No Pa\xe2\x80\xa6 https://t.co/yzxqxAec2V',TheFantasyGuru6,,105,115,0,Twitter for iPhone
2020-11-23 03:39:19,"b'Yes that says I won over $66,000!!! Hell yeah baby!!!! #DraftKings #NflPayDay https://t.co/KiQYPWYTkh'",J_LopStarr,The 1 and only BrookPark Ohio,204,483,0,Instagram
2020-11-23 03:25:39,b'Higgins and L.Thomas let me down. \n#draftkings #DFS #27105th #nfl https://t.co/dnnX1yIR0S',RandyKellerJr,"Spring Hill, TN",86,102,0,Twitter for Android
2020-11-23 03:21:57,b'https://t.co/RCJjn8Z0uu  11/26 (123) WASHINGTON (NFL) vs. (124) COWBOYS (DAL) #guaranteedpick SERVICESBAM\xe2\x80\xa6 https://t.co/EEYN93N1Bl',SportsWatch1,"Las Vegas, NV",12309,22797,1,SWM Automated Tweets For Members
2020-11-23 03:19:45,"b'RT @BS3Radio: Check out our Week 11 #FantasyFootball Show on #YouTube with @mrbs3_, Chris Mooring, @KingRich_987, @JordanKI100, &amp; @joloni4!\xe2\x80\xa6'",KingRich_987,"New York, USA",131,322,3,Twitter for Android
2020-11-23 03:00:09,b'DOCTOR REVEALS TRUTH ABOUT MASKS: Why Healthcare Workers Are Catching COVID-19 \xe2\x80\x93 YouTube \nhttps://t.co/DryGgJwSCG\xe2\x80\xa6 https://t.co/C6LghfRM36',chrisrabalais,"Pasadena, California",93,41,0,
2020-11-23 03:00:08,b'#Hollywood #Christmas parade 1990 \xe2\x80\x93 home video footage \xe2\x80\x93 YouTube \nhttps://t.co/23Mt0c8nAJ\nhttps://t.co/jWYlwkbCXW\xe2\x80\xa6 https://t.co/Sq4dS7WUlN',chrisrabalais,"Pasadena, California",93,41,0,
2020-11-23 03:00:07,b'Disney\xe2\x80\x99s #Hollywood Studios: #Christmas on Sunset Blvd \xe2\x80\x93 YouTube \nhttps://t.co/A9mGeAZZ4V\nhttps://t.co/PpuhQ4rBRj\xe2\x80\xa6 https://t.co/uDs7xn2kXT',chrisrabalais,"Pasadena, California",93,41,0,
2020-11-23 03:00:06,b'ESPORTS TARGETS: @nikhilkalro25 shares his targets for Monday morning\xe2\x80\x99s CS:GO (Nine to Five) #DraftKings DFS action\xe2\x80\xa6 https://t.co/0sOHLKJwzy',dklive,"Boston, MA",35532,224,1,Khoros
2020-11-23 02:59:05,b'RT @evan_CTOWN: 3 weeks in a row @FF_Smyth\xe2\x80\x99s cash lineup has doubled me up \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb #dfs #draftkings https://t.co/zCa1dA13j6',FF_Smyth,"Bloomington, Indiana",1037,469,1,Twitter for iPhone
2020-11-23 02:58:34,"b'RT @CashCoreDFS: Getting questions in DM about what our NFL Scouting Report entails. Pics below of our player nuggets, slate strategy, and\xe2\x80\xa6'",BrownBallin11,,1117,1055,1,Twitter for iPhone
2020-11-23 02:50:49,"b""I'm convinced that @FTNDaily is a cheat code. Not a single #DraftKings contest I didn't place in today, regardless\xe2\x80\xa6 https://t.co/fMXh9pRpT5""",domcinto_11,,691,169,1,Twitter for Android
2020-11-23 02:49:06,"b""Happy with 15 of 20 in the money for 20 max contests. Don't believe any had real chance for takedown but hopefully\xe2\x80\xa6 https://t.co/ooeRiGMXxn""",EricSullivan79,,305,1250,0,Twitter for Android
2020-11-23 02:47:26,"b'Getting questions in DM about what our NFL Scouting Report entails. Pics below of our player nuggets, slate strateg\xe2\x80\xa6 https://t.co/telGPNyQ1n'",CashCoreDFS,,450,244,1,Twitter for iPhone
2020-11-23 02:31:31,b'Here is our 2nd half predictions for #SundayNightFootball #DraftKings https://t.co/LE10BeYWgN',KingsWins,,7,18,0,Twitter for iPhone
2020-11-23 02:30:06,b'Donald #Trump tweets about election fraud during G20 summit | 7NEWS \xe2\x80\x93 YouTube \nhttps://t.co/IGUlXmcG0s\xe2\x80\xa6 https://t.co/hTnYZpguET',chrisrabalais,"Pasadena, California",93,41,0,
2020-11-23 02:27:30,"b'Won\xe2\x80\x99t complain, but could have be better. Excited for Thanksgiving slate! #DraftKings #DFS https://t.co/NzSwlUabvR'",Krusty_SZN,,29,817,0,Twitter for iPhone
2020-11-23 02:26:51,b'RT @YFCsports: And you think we just do football at #YFCsports? Congrats to @THohlios for smashing the DK MMA $30K Contender last night. Fo\xe2\x80\xa6',DWildDFS,,27,72,7,Twitter for iPhone
2020-11-23 02:23:20,b'RT @texan0322: Congratulations to DFS Army VIP Member teambruce on the total domination of this CFB Single Game Slate on @FanDuel winning $\xe2\x80\xa6',AFriedman15DFS,"Chicago, IL",519,1304,1,Twitter for iPhone
2020-11-23 02:19:13,b'RT @SportsWatch1: https://t.co/FEG96xasFQ  11/23 #guaranteedpick BRIANBITLERWINS  #expertpicks #sportspicks #NFL #MLB #CFB #NCAAF #CBB #NCA\xe2\x80\xa6',FlashPugUK,"England, United Kingdom",721,655,1,FlashPug ReTweeter Bot
2020-11-23 02:13:06,b'RT @SeasonLongDFS: Week 11 is nearly upon us so why not let the dulcet tones of @Jamie_byromKM @kfantasy_sports\n &amp; @DolphinAbroad talk you\xe2\x80\xa6',DynastyHHPod,United States,8199,392,12,Twitter for Android
2020-11-23 02:10:00,b'Nice work by @georgehillierjr today on #WEEK11 \n\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\xe2\xac\x87\nhttps://t.co/t3KHGUuiG5\n\n#DFS #DraftKings\xe2\x80\xa6 https://t.co/iKwHPhYROA',OceanROI,WORLDWIDE,898,893,0,Twitter Web App
2020-11-23 02:00:26,b'RT @dailysportpickz: NFL DFS Chiefs v. Raiders GIVEAWAY\nOne Person who RTs will Win the Line for Free!\nMust be Following to Enter | $3 for\xe2\x80\xa6',followyouswap,United Kingdom,3386,4908,28,testingzztime
2020-11-23 02:00:10,b'On https://t.co/7vvYtYkmXa: #VIRUS BOATS TRIMARAN MAGNUM 21 SPORT \xe2\x80\x93 YouTube \nhttps://t.co/VtztHKW4qn\xe2\x80\xa6 https://t.co/sI5FTnULVa',chrisrabalais,"Pasadena, California",93,41,0,
2020-11-23 01:57:56,b'3 weeks in a row @FF_Smyth\xe2\x80\x99s cash lineup has doubled me up \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb #dfs #draftkings https://t.co/zCa1dA13j6',evan_CTOWN,,280,443,1,Twitter for iPhone
2020-11-23 01:54:24,b'RT @jerzysportspic1: \xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\nSO CLOSE! \nHit me up for our fun coupons! \nHit me up for our packages! \xf0\x9f\x90\x90 #GamblingTwitter \n#GOAT #winning\xe2\x80\xa6',RTCowboysNation,The best nation... #CowboysNation!!,7798,8477,1,RaspberryPi Followback
2020-11-23 01:54:18,b'\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\nSO CLOSE! \nHit me up for our fun coupons! \nHit me up for our packages! \xf0\x9f\x90\x90 #GamblingTwitter \n#GOAT\xe2\x80\xa6 https://t.co/DZXzFjRaZD',jerzysportspic1,,9085,3049,1,Twitter for iPhone
2020-11-23 01:53:45,b'RT @dailysportpickz: NFL DFS Chiefs v. Raiders GIVEAWAY\nOne Person who RTs will Win the Line for Free!\nMust be Following to Enter | $3 for\xe2\x80\xa6',BigJon6627,MIAMI ,266,470,28,Twitter for iPhone
2020-11-23 01:52:10,b'Me vs @nflnetwork @cfrelund #Draftkings \nME: 195.36 (right)\nFrelund 140.54 (left)\nI\xe2\x80\x99ve destroyed this woman every s\xe2\x80\xa6 https://t.co/2CNaxTn40b',EvelK01,"Las Vegas, NV",49,435,0,Twitter for iPhone
2020-11-23 01:50:41,b'RT @jerzysportspic1: \xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8To those of you that asked for the fun coupon CONGRATS! \nHit me up ! #GamblingTwitter \n#GOAT #winning #nba\xe2\x80\xa6',RTCowboysNation,The best nation... #CowboysNation!!,7798,8477,1,RaspberryPi Followback
2020-11-23 01:50:35,b'\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8To those of you that asked for the fun coupon CONGRATS! \nHit me up ! #GamblingTwitter \n#GOAT #winning\xe2\x80\xa6 https://t.co/MA9L1zsJNP',jerzysportspic1,,9085,3049,1,Twitter for iPhone
2020-11-23 01:50:27,b'RT @YFCsports: CSGO - Nine to Five #CSGO #eSports #YFC #DFS #CounterStrike #Draftkings \n\nhttps://t.co/kvXJrs7DYD',EsportsTweeter,United States,2982,3,2,RtBot4
2020-11-23 01:48:45,b'\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5Finally get to post something good about my cowboys! Super bowl\xf0\x9f\xa4\x94#GamblingTwitter \n#GOAT #winning #nba\xe2\x80\xa6 https://t.co/ejy3Ye9LB9',jerzysportspic1,,9085,3049,0,Twitter for iPhone
2020-11-23 01:47:51,"b'Okay, #DraftKings Flash Drafts are fun as shit!'",TonyOnSports,"Couch and/or Bar, Texas",25378,19798,0,Twitter Web App
2020-11-23 01:47:33,b'\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\xf0\x9f\x9a\xa8\xf0\x9f\x94\xa5\nOver cashes! \nHit me up! #GamblingTwitter \n#GOAT #winning #nba #nbapicks #NFL #NFLPicks #MLBPlayoffs\xe2\x80\xa6 https://t.co/SMoR3jr56j',jerzysportspic1,,9085,3049,0,Twitter for iPhone
2020-11-23 01:45:54,b'2 MORE SPOTS TO YESI SQUAD\nALWAYS CASHING \nDM IF INTERESTED ! #fanduel #dfs #fantasy #draftkings https://t.co/9t1roTkRHn',Yesi_SquaD,,1129,206,1,Twitter for iPhone
2020-11-23 01:42:15,b'https://t.co/FEG96xasFQ  11/23 #guaranteedpick BRIANBITLERWINS  #expertpicks #sportspicks #NFL #MLB #CFB #NCAAF\xe2\x80\xa6 https://t.co/BgI99axBTM',SportsWatch1,"Las Vegas, NV",12309,22797,1,SWM Automated Tweets For Members
2020-11-23 01:41:41,"b'Definition of insanity is doing the same thing over and over and expecting different results. That being said, can\xe2\x80\xa6 https://t.co/EqN9WXTMIM'",PunkChef2,,344,1305,0,Twitter for iPhone
2020-11-23 01:39:47,b'RT @YFCsports: CSGO - Nine to Five #CSGO #eSports #YFC #DFS #CounterStrike #Draftkings \n\nhttps://t.co/kvXJrs7DYD',wesnpikwik,pickwick tn,143,1280,2,Twitter for iPhone
2020-11-23 01:39:23,b'CSGO - Nine to Five #CSGO #eSports #YFC #DFS #CounterStrike #Draftkings \n\nhttps://t.co/kvXJrs7DYD',YFCsports,,5232,411,2,Twitter Web App
2020-11-23 01:35:25,b'RT @DKSportsbook: Get a Deposit Bonus up to $1000 and Bet on Football! \xf0\x9f\x8f\x88 \xf0\x9f\x92\xb8\n#DraftKings',JohnDyda3,"Boynton Beach, FL",3,19,7,Twitter for iPhone
2020-11-23 01:33:38,b'Thank you #jacobs #nfl #tdparlay #draftkings @DKSportsbook https://t.co/RHOoAqh3xf',GC3oh3,Denver 303!,334,1365,0,Twitter for iPhone
2020-11-23 01:30:33,b'BYB PREMIUM PLAYERS: 4-0 #SundayNight\n#NFL #Handicapper\xf0\x9f\x8f\x88 #BYB #NFLpicks\xf0\x9f\x94\xa5\nPARLAY #RAIDERS +8 &amp; OVER 56.5 #CHIEFS\nHED\xe2\x80\xa6 https://t.co/afmOBuqDHM',BangBookie,"Las Vegas, NV",293,79,0,Twitter Web App
2020-11-23 01:28:18,b'Sunday night bets.  \nLV &amp; KC over 56.5\nD Waller over 5.5 catches \nH Renfrow over 3.5 catches \nC Edwards over 47.5 r\xe2\x80\xa6 https://t.co/YQOh10sRkF',jasonjaymo26,,57,359,0,Twitter for iPad
2020-11-23 01:23:24,b'RT @dailysportpickz: NFL DFS Chiefs v. Raiders GIVEAWAY\nOne Person who RTs will Win the Line for Free!\nMust be Following to Enter | $3 for\xe2\x80\xa6',ReggaeJOE2,,121,335,28,Twitter Web App
2020-11-23 01:21:01,"b'Raiders +7.5, Ruggs First TD +2200\n#snf #nfl #DraftKings #FanDuel #KCvsLV'",angrymuppet1,,8,15,0,Twitter for iPhone
2020-11-23 01:19:18,b'RT @SportsWatch1: https://t.co/4xgXwXyLLM  11/28 (157) Georgia Southern vs. (158) Georgia State #guaranteedpick THEWACKYREPORT  #expertpick\xe2\x80\xa6',FlashPugUK,"England, United Kingdom",721,655,1,FlashPug ReTweeter Bot
2020-11-23 01:19:09,b'RT @SportsWatch1: https://t.co/5ZvxbhZbuq  11/22 (471) CHIEFS (KC) vs. (472) RAIDERS (LV) #guaranteedpick SERVICESBAM  #expertpicks #sports\xe2\x80\xa6',FlashPugUK,"England, United Kingdom",721,655,1,FlashPug ReTweeter Bot
2020-11-23 01:19:01,b'RT @SportsWatch1: https://t.co/4hAYKCsbvj  11/22 (471) CHIEFS (KC) vs. (472) RAIDERS (LV) #guaranteedpick STORMBORN1692  #expertpicks #spor\xe2\x80\xa6',FlashPugUK,"England, United Kingdom",721,655,1,FlashPug ReTweeter Bot
2020-11-23 01:18:48,b'RT @SportsWatch1: https://t.co/wB9jo0n9mY  11/22 (471) CHIEFS (KC) vs. (472) RAIDERS (LV) #guaranteedpick THEWACKYREPORT  #expertpicks #spo\xe2\x80\xa6',FlashPugUK,"England, United Kingdom",721,655,1,FlashPug ReTweeter Bot
2020-11-23 01:17:44,b'Another successful week!\n\n#FantasyFootball #DFS #DraftKings https://t.co/jiUovNprp7',Levi_Valentine,"Olathe, KS",284,294,0,Twitter for iPhone
2020-11-23 01:16:54,b'RT @dailysportpickz: NFL DFS Chiefs v. Raiders GIVEAWAY\nOne Person who RTs will Win the Line for Free!\nMust be Following to Enter | $3 for\xe2\x80\xa6',Higgie0,United States,23205,25356,28,Twitter for iPhone
2020-11-23 01:16:26,b'me making SNF DFS lineups that are both heavy on @Chiefs and heavy on @Raiders #SundayNightFootball #NFL #snfonnbc\xe2\x80\xa6 https://t.co/nYHuoegNHK',Exit261DB,"Daytona Beach, FL",168,785,0,Twitter for Android
2020-11-23 01:16:20,b'https://t.co/4xgXwXyLLM  11/28 (157) Georgia Southern vs. (158) Georgia State #guaranteedpick THEWACKYREPORT\xe2\x80\xa6 https://t.co/6AlthozTDL',SportsWatch1,"Las Vegas, NV",12309,22797,1,SWM Automated Tweets For Members
2020-11-23 01:13:20,b'Ok I got the OVER on 3.5 tds in the first half and the OVER on the #Chiefs total 3.5 tds #SNF #snfonnbc #Raiders #DraftKings @DKSportsbook',MarkHespen,"Crystal Lake, Illinois",341,1480,0,Twitter for iPhone
2020-11-23 01:12:42,b'RT @CashCoreDFS: \xf0\x9f\x9a\xa8\xf0\x9f\x8f\x88CashCore NFL Scouting Report is available for $3 at https://t.co/7wny32ab4Z \n\n\xe2\x9c\x85Nuggets on players for all 3 slates\n\xe2\x9c\x85Low\xe2\x80\xa6',rrsgolf,,226,443,3,Twitter for Android
2020-11-23 01:10:01,b'https://t.co/5ZvxbhZbuq  11/22 (471) CHIEFS (KC) vs. (472) RAIDERS (LV) #guaranteedpick SERVICESBAM  #expertpicks\xe2\x80\xa6 https://t.co/2AfuoK2ACg',SportsWatch1,"Las Vegas, NV",12309,22797,1,SWM Automated Tweets For Members
2020-11-23 01:08:23,b'Thank you #DallasCowboys for knocking out 31% of the #DraftKings  football survivor pool that will reduce the numbe\xe2\x80\xa6 https://t.co/x07CUyKecR',bigstock2001,jesup ga,87,113,0,Twitter for iPhone
2020-11-23 01:06:42,"b""RT @DGFantasy: Here's our picks for this #SNF slate! #DFS #Draftkings \n\nhttps://t.co/71HpmP8OLB""",WrightVibesBro,"Oregon, USA",1477,4626,1,Twitter for Android
2020-11-23 01:04:44,b'\xf0\x9f\x94\xa5Join #FREE \xe2\x9e\xa1\xef\xb8\x8f https://t.co/dLBNGuv5It\xf0\x9f\x94\xa5 as another #win was just posted for Team Prime!  The #best\xe2\x80\xa6 https://t.co/Q5SVW7c61e',DFSPrimeLineups,Winners Lane,6163,1134,1,Zapier.com
2020-11-23 01:03:58,b'https://t.co/4hAYKCsbvj  11/22 (471) CHIEFS (KC) vs. (472) RAIDERS (LV) #guaranteedpick STORMBORN1692  #expertpicks\xe2\x80\xa6 https://t.co/VyrghvRssO',SportsWatch1,"Las Vegas, NV",12309,22797,1,SWM Automated Tweets For Members
2020-11-23 01:03:53,b'Week 11 Success!!! 9-2 Weeks profitable!  #FantasyFootball #FantasyFootballAdvice #DraftKings #GamblingTwitter\xe2\x80\xa6 https://t.co/zezR2xFs2S',DfsBros,"Hampton, VA",24,84,0,Twitter for iPhone
2020-11-23 01:03:43,b'8-3 in cash games on the year! Even cashed on most of my GPP lines. On to next week! Come over to #TheDFS5Pack to g\xe2\x80\xa6 https://t.co/363QgMiap3',FantasyTipsBrad,"Appleton, WI",295,275,0,Twitter for Android
2020-11-23 01:02:40,b'RT @GirlNextDoorBet: were staring a 7-2 day in the face \n\none more retweet and ill drop the primetime pick!\n\n#sportsbetting #GamblingTwitte\xe2\x80\xa6',scrobaggia,,129,598,18,Twitter for iPhone
2020-11-23 01:02:31,b'Money day for All In Bets &amp; DFS \xf0\x9f\x92\xb5\xf0\x9f\x94\xa5\xf0\x9f\xa4\x99\xf0\x9f\x8f\xbd #FanDuel #DraftKings #Cash #GPP https://t.co/AjqZBPvyfg',DfsLitecoin,,85,124,0,Twitter for iPhone
2020-11-23 01:02:12,"b'Not a monster day, but it\xe2\x80\x99s always nice to escape the carnival in the green! This makes 4/6 cash game \xf0\x9f\x94\x92 that have h\xe2\x80\xa6 https://t.co/Y7VZC4iDFL'",FFSchmucks,"Tampa, FL",134,171,0,Twitter for iPhone
2020-11-23 01:01:49,b'Join #FREE \xe2\x9e\xa1\xef\xb8\x8f https://t.co/dLBNGuv5It\n\xf0\x9f\x8c\x90\xf0\x9f\x94\x97 is https://t.co/p5UVPhh807 #FanDuel #DraftKings #DFS #sportspicks #NBA\xe2\x80\xa6 https://t.co/PanZ6lp3nf',DFSPrimeLineups,Winners Lane,6163,1134,1,Twitter for iPhone
2020-11-23 01:01:31,"b""RT @WagerDrop: Tonight's #NFL Showdown #DraftKings &amp; #FanDuel article is out and available to view!\n\nhttps://t.co/FuJZtwGb7t\n\nTonight's NFL\xe2\x80\xa6""",WagerDrop,support@wagerdrop.com,4271,5000,1,Twitter Web App
2020-11-23 01:00:14,b'Judy Garland &amp; Mickey Rooney\xe2\x80\xa6Hollywood #Christmas Parade \xe2\x80\x981940\xe2\x80\x99 \xe2\x80\x93 YouTube \nhttps://t.co/TjCL9aUdUY\xe2\x80\xa6 https://t.co/UHVexjbA3A',chrisrabalais,"Pasadena, California",93,41,0,
2020-11-23 01:00:11,b'Oakland Raiders entrance into the Black Hole!! HD! \xe2\x80\x93 YouTube \nhttps://t.co/p85fr0TRkA\nhttps://t.co/7qJCSJYVOF\xe2\x80\xa6 https://t.co/bYFJsIKUh0',chrisrabalais,"Pasadena, California",93,41,0,
2020-11-23 01:00:08,b'State treasurer warns Iowans about text scams \nhttps://t.co/6LrwWLmMVm\nhttps://t.co/0zuHcohRTV\n#AceUnderhill\xe2\x80\xa6 https://t.co/IwIK5ikMif',chrisrabalais,"Pasadena, California",93,41,0,
2020-11-23 00:59:16,b'Patrick Mahomes prop bet results for 2020\nChiefs vs Raiders prop bet picks &amp; score prediction\xe2\x80\xa6 https://t.co/yWtoFGLolB',NFLpropbets,"Las Vegas, NV",372,441,0,Twitter Web App
2020-11-23 00:57:23,b'RT @dailysportpickz: NFL DFS Chiefs v. Raiders GIVEAWAY\nOne Person who RTs will Win the Line for Free!\nMust be Following to Enter | $3 for\xe2\x80\xa6',DENVER22M,"Colorado, USA",965,4032,28,Twitter for Android
2020-11-23 00:56:33,b'Good day on #DraftKings today!! #DFS #FantasyFootball https://t.co/FzKz1sfDVp',CGSC_DB,,145,415,0,Twitter for iPhone
2020-11-23 00:55:48,b'We stay cashing \xf0\x9f\xa4\xa9\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #NFL #NFLTwitter #FantasyFootball #DraftKings #FanDuel https://t.co/CqXZ3pZxtP',dk_dominator,,603,2836,0,Twitter for iPhone
2020-11-23 00:51:30,b'Winner winner chicken dinner. On #NFL FIRE \xf0\x9f\x94\xa5 \xe2\x80\x94\xe2\x80\x94send it &gt;\n\nTitans \xf0\x9f\x92\xb0\nSaints \xf0\x9f\x92\xb0\nJets    \xf0\x9f\x92\xb0\n\n#fanduel #draftkings\xe2\x80\xa6 https://t.co/AlWt0EK0at',FantasySupreme_,Sign up Today!,8678,2258,1,Twitter for iPhone
2020-11-23 00:50:14,"b""RT @dklive: SNF CONTENT: Let us get you set as Chiefs-Raiders closes out Sunday's NFL action on #DraftKings and @DKSportsbook. \n\nSet your l\xe2\x80\xa6""",SamCamp75,"Massachusetts, USA",899,426,2,Twitter for Android
2020-11-23 00:49:59,b'RT @AstroDFS: No one does it quite like us.\n\nDouble site CASH\xf0\x9f\x92\xb0 + QUINS\xf0\x9f\xa4\x91\n\n#DraftKings #FanDuel #AstroDFS\n\nCome join the best team fantasy sp\xe2\x80\xa6',B_Bowie4,"Missouri, USA",331,774,3,Twitter for iPhone
2020-11-23 00:49:36,b'\xf0\x9f\x94\xa5Join #FREE \xe2\x9e\xa1\xef\xb8\x8f https://t.co/dLBNGuv5It\xf0\x9f\x94\xa5 as another #win was just posted for Team Prime!  The #best\xe2\x80\xa6 https://t.co/aIsXSaf1yn',DFSPrimeLineups,Winners Lane,6163,1134,1,Zapier.com
2020-11-23 00:49:30,b'RT @dailysportpickz: NFL DFS Chiefs v. Raiders GIVEAWAY\nOne Person who RTs will Win the Line for Free!\nMust be Following to Enter | $3 for\xe2\x80\xa6',NWeiskerger3,,663,848,28,Twitter for Android
